gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110941941	934.028749978928	-0.964070917475564	0.183157491478934	-5.26361717280041	1.41248414579587e-07	1.47861276699535e-06
LOC110941935	95.5852513276403	-0.395435672291334	0.260325741413254	-1.51900334613318	0.128761653718654	0.23935971113215
LOC110941909	85.7996730240483	-1.19013227801663	0.319849579676685	-3.72091243396242	0.000198504265630933	0.0010135458761981
LOC110941898	342.885798426795	-1.37592415476334	0.239024174452927	-5.7564225790656	8.59151574174816e-09	1.13135361904068e-07
LOC110941887	329.841923956713	3.20842507921297	0.372498568156585	8.61325479743658	7.10150208565596e-18	3.32141813143799e-16
LOC110941847	615.101092658657	0.21241585618171	0.246475256146741	0.861814120826985	0.388789813120497	0.542390667358017
LOC110941832	41.0828113231875	0.235872018596393	0.409736144793206	0.575668077112009	0.564839556624933	0.702275315603175
LOC110941811	193.748586925157	-0.711560599267146	0.198327514790068	-3.58780575665631	0.000333472568873637	0.00159799947533565
LOC110941821	386.531880528583	-0.561577478770264	0.309771079670622	-1.81287897943018	0.0698504890132859	0.148790339099154
LOC110941289	45.3418688343311	-0.209834742398724	0.508808343844894	-0.41240428726674	0.680043121284682	0.791342471771809
LOC110941807	2.47183393781689	-0.39366295795044	1.27221642638235	-0.30943080893072	0.756993837413089	0.847208244430894
LOC110941794	614.408713929977	1.37541315103645	0.177093202825358	7.76660610962483	8.0617046787905e-15	2.55497329633497e-13
LOC110941802	602.986350912248	0.334868803180465	0.221354689007897	1.5128154939086	0.130326532061468	0.241580109097413
LOC118482165	173.352100512045	0.258480299469537	0.239275490275625	1.08026233347925	0.280025377791906	0.429288840616975
LOC110942075	249.576708029261	-0.764497849163232	0.209191354834723	-3.65453844766789	0.000257645053587236	0.00127521794484246
LOC110942034	244.273715211704	0.285500870117205	0.176835528326948	1.61449948897909	0.10641912759459	0.206867468533639
LOC110942052	66.9509226549931	0.108612065412451	0.335235986594736	0.323986892086712	0.745947958060412	0.839188513330092
LOC110942106	6.71402458873442	3.59882283848856	1.19412027242883	3.01378589877601	0.00258009814268127	0.00945991804374026
LOC110942116	1438.77740178414	-0.769980970144294	0.18087070750549	-4.25707943958212	2.07114777174155e-05	0.00013631681922237
LOC110942141	4.66284008517703	-0.186945866671132	1.25204190978145	-0.149312786745105	0.881306826012404	0.929822474960934
LOC110942152	1703.72702130103	0.151163313582373	0.179061376179378	0.844198323545456	0.398558591205883	0.552158173283446
LOC110942158	40.0771778184043	-0.428260877866857	0.441372080803788	-0.970294444285978	0.331899745769999	0.485185822220056
LOC110942167	126.728700219583	-0.520969191933318	0.235105254922919	-2.21589769273392	0.0266985095992508	0.0683278122173596
LOC110942192	67.4471774458492	0.156647625290376	0.364544820650464	0.429707449994398	0.667408463405398	0.781813000618041
LOC110942179	323.104258692201	-1.56343850498415	0.269330648732882	-5.80490379516644	6.44029718908544e-09	8.70232659938293e-08
LOC110942207	157.15899505509	-0.107476342412303	0.212738367368443	-0.505204320883803	0.613415335800855	0.739913458623942
LOC110942199	708.79357953483	1.11046187486935	0.330391565298312	3.36104789438772	0.000776473599722559	0.00334013470050188
LOC110942222	2.90028200103837	1.81540006035865	1.73473387085017	1.04650061364684	0.29532996175682	0.446214700675469
LOC110942232	995.075563366104	1.1144471722627	0.184153813537397	6.05171921697071	1.43308097319867e-09	2.17806335645519e-08
LOC110941426	17.9711221859597	5.68550880071144	1.32857797297616	4.27939414649129	1.87402739090704e-05	0.000124537321176738
LOC110941439	67.5424385134016	-0.33959676170914	0.295967776559638	-1.1474112677287	0.251211686488632	0.396181525520447
LOC110942247	12.8649234885336	2.07217877843764	0.83958948635989	2.46808566817785	0.01358378060675	0.0389796393319782
LOC110941470	9.60909759874601	1.93232158720202	0.95383352741189	2.02584783578025	0.0427803801861469	0.100491090529413
LOC110942257	28.4271718470749	4.30867366219664	0.946482486121465	4.55230152208405	5.3062212352192e-06	3.97059784021875e-05
LOC110941477	2.81632987462071	1.70013798881894	1.42041515791815	1.19693033360104	0.231333709824486	0.372417321640123
LOC110942268	72.5071129209876	0.628872982881186	0.276906230001333	2.27106837891714	0.0231428388620077	0.0608290010775287
LOC110941486	3.13430879035508	1.06417038255728	1.32335029338653	0.804148673163481	0.421311117312665	0.574399561888053
LOC110942277	510.204555895301	-0.233365528079249	0.168301391806619	-1.38659297807466	0.165565910716101	0.29022424058428
LOC110942285	93.8342682489882	-0.392127528255163	0.308547441620823	-1.27088244904993	0.203770471136766	0.339119487726966
LOC110942297	170.389098902086	-0.646461480802496	0.206012967979772	-3.13796498900968	0.0017012519632383	0.00660221167053703
LOC110942301	3723.47636648508	0.256551800344027	0.173836850665223	1.4758194212693	0.139992375597742	0.25528989297261
LOC110942319	14.4514957433723	-1.38198584479229	0.645182932262316	-2.14200620581576	0.0321929826543527	0.0796863965459687
LOC110942324	2241.80883036578	-0.84317047433316	0.182031332588576	-4.63200737116439	3.62137257004015e-06	2.82351543662776e-05
LOC110942347	111.553400440043	1.91089713568169	0.526111805251735	3.63211225562096	0.00028111077906223	0.00137722669709153
LOC110942469	30.644546708788	1.79441663977757	0.481084931267682	3.72993732114868	0.000191527409688454	0.000983014273609528
LOC110942473	2.12284082439584	-0.446075362180817	1.65699737909515	-0.26920704148875	0.787770361911858	0.868941563649826
LOC110942448	590.486345525296	0.357869204102303	0.17148749749492	2.08685303202879	0.0369014216272552	0.0891581528810473
LOC110942460	34.2863656977967	-0.587119381764871	0.441785305869811	-1.32896991811196	0.183857894624984	0.313399341418002
LOC110942464	13.361317491323	1.03100023046431	0.71106807085661	1.44993183173348	0.14707752963883	0.265331252204034
LOC110942440	29.2188589290722	0.216890319887708	0.776234523853888	0.279413390183781	0.779927596258585	0.863546287964119
LOC110942421	147.129121119859	-1.10362076020558	0.569522032329584	-1.93780169608419	0.0526474207746852	0.119015321029103
LOC110941524	1.88024130755499	-2.35027246871075	2.36625153396063	-0.993247097774456	0.320589551340779	NA
LOC110942398	79.27203834232	-0.159799198627822	0.279961062807439	-0.570790798639501	0.56814146092247	0.705020954197002
LOC110942388	1770.10554942776	0.331968354922933	0.221662292699784	1.49763115268571	0.134229108241832	0.247093063752507
LOC110942376	437.167841083963	1.05599713891308	0.237856309593481	4.43964316405092	9.01081568295797e-06	6.40557706099677e-05
LOC110899383	34.9450115813864	0.000773962045260076	0.39610829938	0.00195391524608675	0.998441002184016	0.999309089999686
LOC110899385	15.0567209960269	1.09370385101346	0.677894540437053	1.61338347747768	0.106661220515656	0.207236473856465
LOC110899384	2.85044007914955	1.31147524505123	1.47978712240388	0.886259398528063	0.375477762361243	0.529805046365242
LOC118482226	66.2308936586964	0.636943978747071	0.435030696059304	1.46413571390889	0.143156870845145	0.259759805409052
LOC110899388	796.604511168199	2.00055820327198	0.215526642222956	9.28218517505814	1.66037784055783e-20	1.02159040720943e-18
LOC110899387	3090.06272230878	1.17036581324146	0.187596328896372	6.23874582262198	4.41093036879897e-10	7.27395846307579e-09
LOC110899389	3018.41959874169	1.19223129997955	0.198505933511661	6.00602349203588	1.90128655321851e-09	2.83532436014023e-08
LOC110899390	3303.49082792868	3.12240545675567	0.719587413415844	4.33916074481317	1.43027879369008e-05	9.74249456606687e-05
LOC110899394	192.876429596142	0.235064991085864	0.235371207365021	0.998699007059592	0.317940521827013	0.470657099383289
LOC110934591	14.7596863090189	3.47095147858789	1.04285315958857	3.32832234977096	0.000873707080562468	0.00369858966511889
LOC110942529	112.931790780903	0.512837681293658	0.233190783614833	2.19921934024942	0.0278623297846023	0.0707582622184257
LOC110878795	17.7533688683686	1.00181681828192	0.728545415671498	1.3750917880096	0.169102989963744	0.29477380323594
LOC110878792	2.06962546051536	-4.6109019698728	2.15842798971591	-2.13623154992523	0.0326605450359895	0.0806256371163753
LOC110942861	3758.07436153997	2.31621418839992	0.338829482429133	6.83592871492333	8.14754528681696e-12	1.72758943021598e-10
LOC110942822	39.203908336318	1.48365900702394	0.49242827698429	3.01294437457999	0.00258726336385163	0.00948326626976265
LOC110942831	668.82866730937	1.64807030119786	0.320572585547473	5.14102070950107	2.73249929971513e-07	2.69763395125671e-06
LOC110942808	1454.02386126373	2.98188153672413	0.260796324440179	11.4337559899473	2.83571786525392e-30	4.77286841692661e-28
LOC110942815	207.871390199636	2.97975698444811	0.323193084728135	9.21974239317229	2.97814835345967e-20	1.79827753200612e-18
LOC110942802	4.46909126308426	0.242938667514041	1.12157339437755	0.216605233979241	0.828516006451012	0.896549887992322
LOC110942794	46.0587341552532	1.23504152723738	0.384648179019602	3.21083419759137	0.00132350273590693	0.00530551696075267
LOC110942786	69.1002461942011	0.165718402839786	0.383529032497407	0.432088287451633	0.665677247032845	0.78070718540864
LOC110942759	617.973235099289	-0.8125179406268	0.19192476576612	-4.23352315884515	2.30058479137186e-05	0.000149830599941329
LOC110942753	805.024078440493	-0.250953089731375	0.151505481327676	-1.65639610878905	0.097641628601806	0.193086509934836
LOC110942747	130.161831787016	0.629273949336564	0.283680597853532	2.21824810754759	0.0265379202414014	0.0679952477303672
LOC110940029	13.0264841421845	-0.328570730402335	0.786939395885286	-0.417529903980346	0.676290855945237	0.78863040479071
LOC110942738	1042.34319609868	-0.818779876693835	0.220600151503779	-3.71160160640148	0.000205951964113281	0.00104725018400492
LOC110942720	21.5462952217818	-1.75465890957328	0.667011278208216	-2.63062854692171	0.00852271313644544	0.0263856391040111
LOC110942707	197.559481824939	0.359083747236519	0.207255187375454	1.73256820147049	0.0831724452009404	0.17068789921449
LOC110942691	14.5526451824676	-0.815750125634844	0.631408845683608	-1.29195232409463	0.196373655702844	0.329648484620256
LOC110942677	7.0919736416767	-0.396574253345785	1.19061380819491	-0.333083868687053	0.739070975737123	0.834061069536138
LOC110942641	9.84214754341266	0.4053881357602	0.74541890341709	0.543839355162382	0.586552024216578	0.719571160572546
LOC110934693	11.4551615192107	0.328240595510686	0.91845619006481	0.357382964001281	0.720805128559642	0.821258957816781
LOC118482258	3.07936867763013	-3.12783863360804	1.62430344780083	-1.92564919925699	0.0541481910632347	0.121676399945377
LOC110942628	3.97157056858212	-1.12642089968437	1.09708281743709	-1.02674190296392	0.304542012452689	0.456595506948436
LOC110934627	4.68918700426579	0.124991931496324	1.2544590229406	0.099638114287168	0.920631633549483	0.953287075601823
LOC110943025	693.232165845212	0.183123381906614	0.168107827795045	1.08932096921671	0.276012368863317	0.424760765675808
LOC110943031	974.89053827395	0.116305393034965	0.141178037558001	0.823820723440661	0.410041430676272	0.563633474419981
LOC110943045	61.1588662068562	1.67185641863695	0.599974134551814	2.78654748989445	0.00532728116203655	0.0176241727292716
LOC110943557	129.245040680527	-0.819255386359593	0.332608782008622	-2.46312012993799	0.0137733759474201	0.0394412368849009
LOC110943561	1.71495806109469	-0.00480719812241614	2.85978225482754	-0.00168096648417942	0.998658783426681	NA
LOC110943573	16.1156510490132	-0.372837292259439	0.752850930763034	-0.495233886317386	0.620435033373862	0.745583398470489
LOC110943592	1443.90085065914	-0.0960966557999305	0.187625097928992	-0.512173780910159	0.608529391257861	0.736234738826553
LOC110943598	157.174041238148	-0.473555500549375	0.244572847465856	-1.93625541615157	0.0528364263265627	0.119366973277394
LOC110943610	66.2000735460501	0.778086956096011	0.295591675281741	2.63230334668384	0.00848081037554766	0.0262759332403016
LOC110943614	9.39529359073681	0.477492405604115	0.881627295311701	0.541603473648461	0.588091698357567	0.720719816875173
LOC110935086	6.12470991718539	-0.0674468214076793	0.984582387578499	-0.0685029737059987	0.94538525296375	0.968450578216322
LOC118482283	22.6594769479555	-0.613471559363501	0.576270561537727	-1.06455474270021	0.287077469283347	0.437298626785864
LOC110929486	4.44425436835317	-2.26793597087611	1.75817008383623	-1.2899411676529	0.197071085729945	0.330498555635077
LOC110935097	2.26581205583669	-4.72479987175618	1.98723685306485	-2.3775725900359	0.0174270125087071	0.0480372145293517
LOC110943682	61.5156996491457	-0.634435551455411	0.347374704842703	-1.82637233687667	0.0677941958332488	0.145225023861295
LOC110943676	3.18237507773183	0.614908049493916	1.52457177713766	0.403331649394947	0.686704261711005	0.796157514081187
LOC110943650	79.0365149631206	0.0454988427209009	0.307086086262998	0.148163152797272	0.882214010620217	0.930480332160827
LOC110934835	30.6025152304518	-0.135525709325581	0.479853278150741	-0.282431558762859	0.777612619157185	0.861791990923416
LOC110943053	23.8755690188762	-1.26419359534344	0.539754419023062	-2.34216441920307	0.0191722667240909	0.0520171451620093
LOC110943245	2.65568866769099	0.323750451665322	1.50680805917725	0.214858455059032	0.829877676449706	0.897343113104391
LOC110943258	78.0858635113504	-0.0800731419822458	0.335200923922267	-0.238881030055916	0.811197835597841	0.884734437300468
LOC110943260	177.342160876999	1.44864165774968	0.337089636242916	4.29749687322262	1.72737696651605e-05	0.000115740094680984
LOC110943263	527.586530198661	0.0971851923189671	0.237181865244182	0.409749675502862	0.681989585836663	0.792906768755039
LOC110943282	225.352358014983	0.230566730335457	0.211030821393287	1.09257372365415	0.274581004869541	0.423141932883121
LOC110943326	1284.28451115934	0.972550517905224	0.193199235372002	5.03392529495572	4.80537000321977e-07	4.51750352831666e-06
LOC110943336	1169.94148906744	0.233605750363787	0.133377273499529	1.75146592994805	0.0798656849897413	0.165375817253331
LOC110943360	450.752609849626	0.577796919137709	0.162760709720974	3.5499778793558	0.000385263522320775	0.00181092124045564
LOC110943377	285.00727619028	0.41509899940356	0.205272198132433	2.02218811500112	0.0431569216333684	0.101187550462427
LOC110943370	761.003039049607	0.386984944861706	0.190609554439648	2.0302494594217	0.0423311887027997	0.0996787067006342
LOC110943392	1020.21730555288	-1.54292766212305	0.234483983257529	-6.58009831071696	4.70137307354488e-11	9.00070812781773e-10
LOC110943384	1338.63373978404	1.21207959605547	0.156070323247305	7.76624005663676	8.08502545020477e-15	2.55782108347524e-13
LOC110943903	1615.48447110261	1.88237592378589	0.168408831613623	11.1774181065788	5.2598003750265e-29	7.59924033130347e-27
LOC110943885	452.176418190294	0.0498797030678594	0.171597634756982	0.290678266856647	0.771297394760288	0.857087837996377
LOC110943893	4.98942584492507	-2.4094598340152	1.22691228057003	-1.96384034308936	0.0495486099350869	0.11328752525266
LOC110943879	70.6139851545259	0.404748845666432	0.34332403530082	1.17891205989057	0.238433195016577	0.381266612777773
LOC110943874	12.7830535974819	0.234118860602679	0.816771349170411	0.286639413638189	0.774388432449058	0.859318560912251
LOC110943864	364.069710195924	-0.18473558606058	0.193130351713808	-0.95653316229824	0.338802938355936	0.49184450647506
LOC110943846	74.2180917865884	0.40646382649681	0.36756457028022	1.10582972180081	0.268800227892706	0.416535886602939
LOC110943837	11.6238745861262	0.86003366149683	0.793468529016133	1.08389133285883	0.278412982935943	0.427533272044928
LOC110943828	587.120670971698	-0.774558831839188	0.198001160473669	-3.91189036461324	9.15764855274695e-05	0.000511263839570287
LOC110943812	1013.52925619324	0.078171274751747	0.183913084403653	0.425044661749984	0.670804117359831	0.784297088398629
LOC110943819	487.48238308537	-0.241670043400133	0.379371785130637	-0.637026929445778	0.52410730268746	0.66765804458905
LOC110943791	28.98039731579	-1.13182117365163	2.0047052566002	-0.564582334448055	0.572357883732266	0.70852043423665
LOC110943788	2400.51527892293	-0.496615838390903	0.171665731108865	-2.89292356245502	0.00381674170678299	0.0132558875472757
LOC110943765	355.614550711414	-0.486459410484403	0.186656694725875	-2.60617178075943	0.0091560529229597	0.0280610532985864
LOC110943747	734.842607660133	-0.176981421349071	0.139529128338487	-1.26841917136992	0.204648298846918	0.340168577607299
LOC110943738	304.556405300568	0.679629202066007	0.204578013133461	3.32210285776232	0.000893417530294795	0.00376950791985104
LOC110943732	3.30621658310621	0.809014669095667	1.38736918664679	0.583128612688178	0.559806723402651	0.697749388122909
LOC110943717	732.143252531142	-0.127012432746415	0.159440700934855	-0.796612358084844	0.425676197930008	0.578824904714612
LOC110943710	510.661700804933	0.91804082873347	0.2866479115879	3.2026775414059	0.00136156343999307	0.00543680798026103
LOC110943703	336.401975141158	1.18445415782606	0.247158008523406	4.79229528066818	1.64883985892372e-06	1.38774762277245e-05
LOC110943696	16.1776201613147	-1.0413082400857	0.676522759831517	-1.5392065158976	0.123753887401313	0.232460323497381
LOC110912705	97.3513592503576	-0.433867252123135	0.268685459942266	-1.61477756264281	0.106358873777531	0.206784133458184
LOC110914380	58.8018617388692	0.142540161695012	0.415683156774728	0.342905791038001	0.731669335003276	0.828533955011698
LOC110912706	35.0340953189273	-0.062121135883274	0.410714713898297	-0.15125130359624	0.879777481349529	0.928785587061482
LOC110912707	3.72467190843957	-0.340825784586973	1.41522148425025	-0.240828582932045	0.80968797551906	0.883713688093536
LOC110872042	426.420213241827	0.320735158520386	0.172902637315049	1.85500443197966	0.0635955936890814	0.138230744085063
LOC110872041	15.7035757189565	2.94268437519344	0.807834226891969	3.64268345810874	0.000269810551682521	0.00132971403774927
LOC110872039	549.71362222401	0.0834442532153155	0.179214035362722	0.465612266619786	0.641493061047697	0.761934477502018
LOC110872038	430.165789041496	0.819745536155169	0.413419959549761	1.98283976672999	0.047385330487847	0.10920171952282
LOC110872036	114.286797425278	-0.441970806145718	0.288125789126469	-1.53395087432358	0.125041738810984	0.234250590120678
